Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S62
S62,13473,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S62,10438,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4799,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5623,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S62,162,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S62,3105,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0.044934071
S62,2176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001549451
S62,7002,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S62,10165,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea thiooxidans,0
S62,7634,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0
S62,3114,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3682,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,647,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S62,8054,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5901,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S62,5682,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0.001549451
S62,2279,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S62,3648,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S62,330,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,7330,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4303,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1560,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4561,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Microbacterium , Microbacterium esteraromaticum,0
S62,7881,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9071,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus trichosporium,0
S62,192,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S62,3304,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5070,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9709,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinomadura , Actinomadura sp,0
S62,6801,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5824,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S62,11549,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S62,1067,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S62,5964,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S62,3619,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus roseus,0
S62,221,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S62,817,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium intestinale,0
S62,4610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3159,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9801,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Geothrix , Geothrix sp,0
S62,11521,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S62,2823,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S62,7698,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9389,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S62,10351,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S62,837,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S62,3596,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S62,4248,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,987,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S62,24,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11877,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,6852,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0.001549451
S62,7833,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6227,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Blastochloris , Blastochloris sp,0
S62,3777,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S62,2343,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Dietziaceae , Dietzia , Dietzia sp,0
S62,9552,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S62,6434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6096,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3366,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S62,4886,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3081,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,1597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,269,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6345,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,18,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S62,10512,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S62,7745,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Naxibacter , Naxibacter sp,0.029439564
S62,13788,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,11646,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S62,3577,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,4601,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S62,8818,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S62,8845,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13265,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,13699,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,8286,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0.035637367
S62,5065,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Blastochloris , Blastochloris sp,0
S62,11503,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S62,12321,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,4988,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Thiobacter , Thiobacter subterraneus,0
S62,5158,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S62,5062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S62,9473,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus saxobsidens,0
S62,7566,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas mucosa,0
S62,4731,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5675,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Marmoricola , Marmoricola sp,0
S62,12420,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,653,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S62,11071,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S62,6047,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sulfonivorans,0
S62,11507,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S62,1165,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dokdonella , Dokdonella sp,0
S62,4119,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S62,5698,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1513,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1293,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S62,7493,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Terrabacter , Terrabacter lapilli,0
S62,7435,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S62,5951,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S62,3107,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,8045,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11262,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S62,12606,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S62,1835,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,12148,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,9857,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,2743,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11599,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S62,9398,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces caeruleus,0
S62,3950,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,10095,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Verrucosispora , Verrucosispora sp,0
S62,3029,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S62,13379,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,9260,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S62,13533,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas vesicularis,0
S62,3558,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,8461,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,9313,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4043,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,7705,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter woesei,0
S62,5412,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S62,3151,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,12840,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S62,4432,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S62,2844,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Lentzea , Lentzea sp,0
S62,5885,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S62,4071,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis excentricus,0
S62,468,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S62,7776,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas aquatica,0
S62,10798,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11197,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S62,7388,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,12633,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium aquaticum,0
S62,12377,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,2363,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Phormidium , Phormidium murrayi,0
S62,1397,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S62,4495,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S62,7498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5402,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Friedmanniella , Friedmanniella lacustris,0
S62,4168,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,4341,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S62,1256,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4286,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,2380,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,5570,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,12250,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S62,4406,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Kofleriaceae , Kofleria , Kofleria sp,0
S62,2946,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,11891,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S62,12536,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,3565,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S62,12731,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Geodermatophilus , Geodermatophilus sp,0
S62,382,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S62,12285,Bacteria , Firmicutes , Bacilli , Bacillales , Alicyclobacillaceae , Alicyclobacillus , Alicyclobacillus pomorum,0
S62,6664,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas oryzae,0
S62,12078,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S62,10321,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S62,11755,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S62,12391,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1196,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3294,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S62,9222,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S62,12258,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S62,10867,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S62,11242,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S62,3743,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S62,12591,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S62,191,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Formivibrio , Formivibrio citricus,0
S62,11821,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium magnum,0
S62,11710,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S62,2454,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,5467,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,9606,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S62,12537,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,12692,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S62,2216,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,3618,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,3080,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S62,9961,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6460,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,12117,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,7949,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S62,151,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S62,11779,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1502,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1224,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0.017043958
S62,1628,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S62,2262,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S62,11331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4240,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas sp,0
S62,1346,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4379,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia ginsengisoli,0
S62,6359,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter aggregans,0
S62,8715,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,6596,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Pelobacteraceae , Pelobacter , Pelobacter sp,0
S62,375,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,2046,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Crocinitomix , Crocinitomix sp,0
S62,5477,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11715,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Pelagibaca , Pelagibaca sp,0
S62,1515,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S62,10301,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S62,4481,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S62,6841,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,1464,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,10519,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,13054,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S62,1478,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S62,765,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S62,6809,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,6914,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,4136,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus senegalensis,0
S62,8460,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S62,4462,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S62,8927,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,11758,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Saccharothrix , Saccharothrix sp,0
S62,6118,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S62,13309,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S62,11026,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter modestus,0
S62,6866,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S62,2422,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S62,310,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S62,8763,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
