Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S48
S48,3589,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S48,10558,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S48,3704,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus sp,0
S48,484,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0.001701519
S48,268,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3836,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,552,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12404,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0.010209117
S48,4819,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S48,3550,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sandaracinobacter , Sandaracinobacter sibiricus,0
S48,2987,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S48,11527,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.040836467
S48,3556,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,1466,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S48,12472,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S48,1831,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Geodermatophilus , Geodermatophilus obscurus,0
S48,1971,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S48,3443,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S48,4324,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinocorallia , Actinocorallia glomerata,0
S48,457,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S48,11394,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10337,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azonexus , Azonexus sp,0.001701519
S48,8960,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S48,9784,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10958,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13754,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3516,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S48,3115,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0.001701519
S48,2129,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S48,6368,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S48,13189,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,9497,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,891,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10839,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Pelobacteraceae , Malonomonas , Malonomonas sp,0
S48,8678,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3654,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S48,6308,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S48,5236,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,3621,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis heyeri,0
S48,585,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,1775,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S48,10130,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas sp,0
S48,9884,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3426,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S48,4021,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,4047,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium sp,0.003403039
S48,5859,Bacteria , Firmicutes , Clostridia , Clostridiales , Lachnospiraceae , Sporobacterium , Sporobacterium sp,0
S48,3583,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S48,3799,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S48,10097,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3360,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S48,5574,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S48,7333,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Proteiniphilum , Proteiniphilum sp,0.010209117
S48,10109,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineococcus , Kineococcus sp,0
S48,682,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S48,11167,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Micavibrio , Micavibrio aeruginosavorus,0
S48,10249,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0.006806078
S48,3035,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7092,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1658,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10166,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9553,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S48,12926,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas gilardii,0
S48,7357,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas lutea,0
S48,10938,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S48,2294,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0.035731909
S48,3806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5573,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S48,4756,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S48,1670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8243,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,709,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,5811,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S48,4244,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S48,8795,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6795,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S48,5634,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,1744,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,10895,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,3030,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,11820,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Proteiniphilum , Proteiniphilum sp,0.005104558
S48,567,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S48,10764,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S48,5476,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S48,7637,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S48,3815,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S48,6150,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4356,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0.098688128
S48,8244,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,7642,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0
S48,4089,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,753,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12966,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Pontibacter , Pontibacter korlensis,0
S48,2198,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13594,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3705,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S48,6043,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4906,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.005104558
S48,7153,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S48,218,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S48,13398,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0
S48,11434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8319,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S48,12008,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S48,2437,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4971,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2871,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S48,889,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,2652,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S48,10207,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9853,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S48,9435,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Nonomuraea , Nonomuraea sp,0
S48,2283,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas aurantiaca,0
S48,8596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S48,6650,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Oryzihumus , Oryzihumus sp,0
S48,4530,Bacteria , Deinococcus-Thermus , Deinococci , Thermales , Thermaceae , Marinithermus , Marinithermus sp,0.001701519
S48,7548,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,978,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S48,4259,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,11400,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S48,2742,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,4184,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S48,9551,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.001701519
S48,2312,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Kouleothrix , Kouleothrix aurantiaca,0
S48,5657,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S48,2519,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S48,10172,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.001701519
S48,9910,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S48,10305,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4789,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,3078,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9455,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,4646,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S48,9768,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0.091882051
S48,1917,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S48,3074,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S48,4948,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S48,11692,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineococcus , Kineococcus xinjiangensis,0.027224311
S48,10858,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001701519
S48,404,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6146,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,12979,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S48,2791,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium organophilum,0
S48,9574,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6415,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia acidipaludis,0
S48,7375,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3693,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10104,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7632,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium columnare,0.096986609
S48,12741,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium comitans,0
S48,5546,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S48,2199,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S48,3182,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S48,13488,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S48,7723,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9018,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,13557,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0.076568376
S48,2336,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,5942,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S48,3709,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0.001701519
S48,1077,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S48,4455,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S48,3784,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium avium,0
S48,10623,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S48,9476,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Telmatospirillum , Telmatospirillum siberiense,0
S48,11933,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Saxeibacter , Saxeibacter lacteus,0.001701519
S48,9993,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella zoogloeoides,0
S48,6552,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7794,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0.09358357
S48,9440,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S48,9424,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S48,5415,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Thermacetogenium , Thermacetogenium sp,0
S48,12312,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0.003403039
S48,12136,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S48,11644,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0.001701519
S48,8984,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S48,8856,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8934,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter woesei,0
S48,1312,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,9850,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S48,7321,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S48,10873,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium madagascariense,0
S48,7313,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,8289,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter soli,0
S48,2781,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter capsulatus,0.018716714
S48,13745,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S48,11098,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S48,11428,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6344,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides panacihumi,0.001701519
S48,4279,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3102,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S48,12922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10170,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Granulibacter , Granulibacter bethesdensis,0
S48,9811,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,10832,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,9036,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S48,5043,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5721,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3399,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis heyeri,0
S48,7116,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1719,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,6307,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.001701519
S48,6466,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfurellales , Desulfurellaceae , Hippea , Hippea sp,0
S48,1974,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S48,2153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,5244,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S48,581,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S48,9767,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,683,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Williamsiaceae , Williamsia , Williamsia sp,0
S48,10781,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Thauera , Thauera butanivorans,0
S48,11934,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,7047,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S48,3551,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S48,3242,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S48,3557,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,1266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,3170,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S48,6468,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S48,9820,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0.022119753
