Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S39
S39,11827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11221,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Sterolibacterium , Sterolibacterium sp,0
S39,13840,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,2430,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S39,12995,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S39,1131,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,8417,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S39,5985,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dokdonella , Dokdonella sp,0
S39,7147,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,8704,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Loktanella , Loktanella sp,0
S39,9052,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S39,11713,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9792,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0.005949017
S39,11856,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9966,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S39,13396,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S39,11680,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S39,2268,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Microcoleus , Microcoleus sp,0
S39,6701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,665,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.000991503
S39,11226,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12930,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S39,4292,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,5741,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6515,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S39,5833,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S39,9603,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7765,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S39,4525,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7366,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,242,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,13487,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S39,8686,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,3869,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S39,486,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,8522,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S39,1999,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7400,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S39,2922,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S39,10799,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11057,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S39,8238,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Microlunatus , Microlunatus sp,0
S39,29,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S39,13011,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,313,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S39,6300,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.000991503
S39,2611,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S39,915,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1378,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S39,2780,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,2309,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S39,8372,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Kouleothrix , Kouleothrix aurantiaca,0
S39,1470,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus ruber,0
S39,2366,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,2188,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S39,7095,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.002974508
S39,2285,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.009915028
S39,75,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Georgfuchsia , Georgfuchsia toluolica,0
S39,6966,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Kaistobacter , Kaistobacter sp,0
S39,3021,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0.001983006
S39,13582,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Saprospiraceae , Haliscomenobacter , Haliscomenobacter sp,0
S39,13682,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S39,10267,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S39,9060,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1584,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S39,5624,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S39,1219,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,5102,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,3994,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S39,4806,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S39,4491,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S39,2241,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Plantibacter , Plantibacter agrosticola,0
S39,7665,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9861,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena augstumalis,0
S39,7093,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,6974,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S39,314,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,12419,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S39,2075,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Altererythrobacter , Altererythrobacter sp,0
S39,12677,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S39,8511,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,10491,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S39,8734,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S39,8190,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,10712,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,8877,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S39,1299,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,13354,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S39,10271,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S39,10542,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S39,5752,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S39,2692,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S39,10728,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S39,3699,Bacteria , Firmicutes , Clostridia , Halanaerobiales , Halanaerobiaceae , Halothermothrix , Halothermothrix sp,0
S39,1493,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12021,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S39,7537,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.001983006
S39,9674,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter composti,0
S39,5713,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010906531
S39,7439,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4080,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S39,10656,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S39,7353,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1685,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4826,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11215,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12222,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S39,2221,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S39,12626,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis keratiniphila,0
S39,12491,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas sp,0
S39,11039,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S39,10237,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Nannocystaceae , Nannocystis , Nannocystis sp,0
S39,875,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S39,10788,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S39,3288,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,2944,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,2959,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,9577,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S39,6722,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Chryseobacterium , Chryseobacterium sp,0
S39,8870,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter soli,0
S39,5619,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S39,11075,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Polaromonas , Polaromonas sp,0
S39,7100,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4629,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Ponticoccus , Ponticoccus sp,0
S39,809,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S39,4477,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12616,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S39,12669,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,5935,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7304,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,10756,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001983006
S39,7898,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Cellvibrio , Cellvibrio gandavensis,0
S39,834,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Janibacter , Janibacter anophelis,0
S39,13034,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Polaromonas , Polaromonas sp,0
S39,5809,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1026,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,13430,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S39,2081,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S39,8992,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S39,13222,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,8661,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azospira , Azospira sp,0
S39,10038,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S39,3431,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Defluviicoccus , Defluviicoccus sp,0
S39,13767,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11185,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S39,13608,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Bogoriellaceae , Georgenia , Georgenia sp,0
S39,13325,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S39,7947,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S39,3117,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,9815,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3398,Bacteria , Verrucomicrobia , Spartobacteria , Spartobacteria (order) , Spartobacteria (family) , Chthoniobacter , Chthoniobacter flavus,0
S39,7098,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidiphilium , Acidiphilium sp,0.011898034
S39,10156,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,5853,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Gelria , Gelria sp,0
S39,5110,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,5480,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S39,7529,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,4357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11207,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus terrae,0
S39,9264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001983006
S39,5401,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7177,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Pantoea , Pantoea agglomerans,0
S39,9268,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.017847051
S39,13307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,8480,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,2168,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0.007932023
S39,4121,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S39,291,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium gallicum,0
S39,2112,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S39,9347,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S39,8063,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Cystobacter , Cystobacter sp,0
S39,1282,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S39,6062,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,2078,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Rhodobium , Rhodobium sp,0
S39,9407,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Frigoribacterium , Frigoribacterium sp,0
S39,1411,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0.008923525
S39,9023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,1329,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Paucibacter , Paucibacter toxinivorans,0
S39,10256,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S39,6403,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S39,9675,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S39,11317,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12612,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S39,12273,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,4212,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.004957514
S39,7543,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005949017
S39,4833,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S39,6135,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S39,4672,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Jiangellaceae , Jiangella , Jiangella ginsengisoli,0
S39,9920,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,2933,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia cf timonae,0
S39,5075,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.00694052
S39,736,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,4147,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S39,10311,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,3694,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,5860,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S39,5327,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S39,12009,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.064447683
S39,6961,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,12479,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella zoogloeoides,0
S39,7935,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S39,11832,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium composti,0
S39,4260,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S39,211,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S39,5862,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S39,1471,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium enhydrum,0
S39,9006,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geopsychrobacter , Geopsychrobacter sp,0
S39,897,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S39,2828,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geopsychrobacter , Geopsychrobacter sp,0
S39,6557,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,7105,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S39,11209,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Perlucidibaca , Perlucidibaca sp,0
S39,4387,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S39,2357,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S39,4166,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.047592135
S39,11545,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S39,2642,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Sporichthyaceae , Sporichthya , Sporichthya polymorpha,0
S39,5350,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
